Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2020-02-12,75.57020568847656,75.65330449075212,75.07457418082535,75.4323606906229,31042000
2020-02-13,75.30945587158203,75.93446611705389,74.84218453538855,75.14076012943136,22914000
2020-02-14,75.57518005371094,75.64086789608571,74.91931151125273,75.36618018532974,23198000
2020-02-18,75.61051177978516,76.16386598952577,75.19101619789893,75.35672784883174,25642000
2020-02-19,75.8807144165039,76.17282066551604,75.6871437222989,75.99666093125346,22746000
2020-02-20,75.48859405517578,75.99019372622803,74.85511755870975,75.58911140978356,25962000
2020-02-21,73.820068359375,75.18803231655097,73.57275374256885,74.8710434826863,42520000
2020-02-24,70.65519714355469,71.47727087720753,70.00481082046124,70.81393833170006,49560000
2020-02-25,68.9861831665039,71.50065850081133,68.692588654975,71.20955452359632,51580000
2020-02-26,69.19269561767578,70.3471798136507,68.50000813732794,69.41712466045571,49776000
2020-02-27,65.43465423583984,68.14420353278719,65.39932357908593,67.63364403136153,62290000
2020-02-28,66.64388275146484,66.8031174963142,63.10878181731662,63.412330880062434,80198000
2020-03-02,68.9861831665039,69.04340471098438,65.94472443894038,67.24799522889303,55430000
2020-03-03,66.56774139404297,70.074474248836,66.14575530731636,69.55147725951427,56602000
2020-03-04,68.75131225585938,68.8100296448565,66.53191947849506,67.62469465918807,47598000
2020-03-05,65.42520904541016,67.35946593346003,64.77233214000819,66.95738129290719,54380000
2020-03-06,64.4787368774414,64.82756356054318,62.56140121868282,63.19537131559653,64640000
2020-03-09,60.50025177001953,62.338463471328105,59.61697392511775,59.96132825146764,69252000
2020-03-10,63.45512390136719,63.48896251764609,60.436554559183975,62.421070002563646,54872000
2020-03-11,60.25691223144531,62.54746342368469,59.273614377572834,62.11652506586974,54732000
2020-03-12,55.31304931640625,59.15468318742386,55.1597827507668,55.863916764377194,94326000
2020-03-13,60.42461395263672,60.431083267311,55.34987319346634,58.46995836028194,79400000
2020-03-16,53.39472579956055,57.00098160092461,53.10013278981946,54.22127189339046,96520000
2020-03-17,55.63700485229492,56.03211522774084,52.20541290761247,54.27252988977044,83194000
2020-03-18,54.299896240234375,54.98661171058381,51.60328544362562,52.7448309388167,93044000
2020-03-19,55.31902313232422,57.35628400103994,52.526374852540556,54.15210150102109,74064000
2020-03-20,53.15636444091797,56.653146895914205,52.85231802516064,56.27594862476808,82878000
2020-03-23,52.455711364746094,53.09167079517627,50.20347875276499,52.5671779570536,83672000
2020-03-24,56.231658935546875,56.39686943848624,54.06302620724,54.93635331479006,72468000
2020-03-25,54.81891632080078,57.035814603942825,53.89284377087498,55.9614527530944,90324000
2020-03-26,57.86933135986328,58.29529626026029,54.3416982421875,55.47079870126762,76562000
2020-03-27,55.24885940551758,57.27865627332936,54.93734899052884,56.10526532209489,62794000
2020-03-30,57.042781829833984,57.276166921251175,54.663159753328635,56.36253564444081,58736000
2020-03-31,57.82106018066406,58.39083443927487,56.56556134705665,57.163206051055234,65228000
2020-04-01,54.842796325683594,56.20229768361806,54.41434472078375,55.932587259759686,51970000
2020-04-02,55.58574676513672,55.87137990575334,54.396433162480456,54.73829694635717,56410000
2020-04-03,54.37503433227539,55.6733278436525,53.49822958250269,55.47029994298398,51374000
2020-04-06,58.87800979614258,59.25420957181764,55.98235353914818,56.3804517940451,63320000
2020-04-07,58.846656799316406,60.748567018759054,58.58242097642709,60.560960685506046,61620000
2020-04-08,60.06283950805664,60.45596046414816,58.91582321231339,59.86876766596092,40334000
2020-04-09,60.04144287109375,60.80877419619722,59.33730885263395,60.6191822762662,54028000
2020-04-13,60.23252868652344,60.43705241572804,58.83520993369254,59.7891490626969,38702000
2020-04-14,62.96049499511719,63.483989395188374,61.134720622102805,61.70350402475182,63358000
2020-04-15,62.565879821777344,63.452141797794475,61.406422169235654,62.02894566560732,42236000
2020-04-16,62.57234573364258,63.365057016813374,61.61542243153011,63.0555359831681,57896000
2020-04-17,63.645713806152344,64.19309603629993,62.99880511817582,63.7800697785387,51050000
2020-04-20,62.75746154785156,63.53723420122594,62.52308175937078,63.192382507258586,35292000
2020-04-21,60.319618225097656,62.20261405697776,59.96331995092656,61.839850264512044,49648000
2020-04-22,62.62111282348633,63.689502669146925,61.56565781052298,61.76022700362581,46296000
2020-04-23,63.256072998046875,64.10103609301092,62.72660667994224,62.98586521952871,34202000
2020-04-24,63.52628707885742,63.5815230301406,61.904041852137816,62.451424092845535,37402000
2020-04-27,63.24064636230469,64.39711983752524,62.95202534102773,64.29261611187121,44186000
2020-04-28,61.33625793457031,63.93234388907775,61.22628337783574,63.85471970338385,80700000
2020-04-29,66.78968811035156,67.68391147672108,66.02086467346707,66.93001606050674,108358000
2020-04-30,67.01461029052734,67.1788261099673,65.76060341040862,66.25126147839727,55842000
2020-05-01,65.55259704589844,67.24998736729863,65.17142379081537,65.88948738417584,48872000
2020-05-04,65.83026885986328,65.90840178406958,64.49216850017636,65.09528785583291,30806000
2020-05-05,67.13005065917969,68.2243215628969,66.43388558474965,66.55679496980919,39666000
2020-05-06,66.95140838623047,68.1088766042414,66.93648036667742,67.57691974063604,31732000
2020-05-07,68.13822937011719,68.47263673969645,67.30521401409817,67.74162698307182,30652000
2020-05-08,68.88765716552734,69.4997287699174,68.27408972188776,68.7622572406244,33326000
2020-05-11,69.84556579589844,70.43972524742269,68.44775348367992,68.51194548372064,32718000
2020-05-12,68.43183135986328,70.38001377865767,68.39849009246208,70.07597118487982,33918000
2020-05-13,67.09571838378906,68.93692187825766,66.0845538197152,68.48059978522438,40368000
2020-05-14,67.52018737792969,67.54556349090912,65.85017034843136,66.358740454696,36660000
2020-05-15,68.32633972167969,68.40197451957431,66.63143990772049,67.09224193360457,41544000
2020-05-18,68.92945861816406,69.30665309609445,67.38782539389712,67.75507292025956,47094000
2020-05-19,68.39302062988281,69.29321213831301,68.36117519922374,68.9443854610412,31586000
2020-05-20,70.12274932861328,70.2655678074449,69.04092345953289,69.12750749452235,38262000
2020-05-21,70.00282287597656,70.48600931605345,69.38775960567644,70.21381213676726,30894000
2020-05-22,70.32577514648438,70.51287652573794,69.46538670908407,69.86099439385703,28544000
2020-05-26,70.73033905029297,71.9116951445939,70.63231222745613,71.75494334516371,44590000
2020-05-27,70.67610168457031,70.92839736595668,69.39821460494831,70.66216836000463,31684000
2020-05-28,70.5745849609375,71.87934390822512,69.6211431898544,69.66692194094234,35170000
2020-05-29,71.33495330810547,71.49468919080876,70.462127348285,70.68356469901353,37044000
2020-06-01,71.4021224975586,71.73602869916792,70.77561651245831,70.94580806681581,25162000
2020-06-02,71.7723617553711,71.8066977191186,70.74228284294568,71.40859947866784,23442000
2020-06-03,71.62008666992188,72.10576361612307,71.24040169551722,71.79176648096278,27732000
2020-06-04,70.3785171508789,71.72309429138843,69.96599205492319,71.4971694316438,26982000
2020-06-05,71.65840148925781,71.9709103787135,70.0461071028752,70.44520002096422,42642000
2020-06-08,72.0574951171875,72.10526325973755,70.88509891401527,70.9746746217983,33878000
2020-06-09,72.25852966308594,73.04079279119881,71.77484210279437,71.91816171630913,33624000
2020-06-10,72.88652801513672,73.28810385800969,72.37198974644225,72.72778683921254,31762000
2020-06-11,69.761474609375,72.23465106938366,69.58780540266814,71.70866238072514,47144000
2020-06-12,70.30985260009766,71.38421437179544,68.96030198853704,70.95376958003494,36676000
2020-06-15,70.69898986816406,70.91097380700297,69.02996753030666,69.14392465309821,30468000
2020-06-16,71.9793701171875,72.51182051857924,71.10952825884952,72.10526358516627,30648000
2020-06-17,72.28143310546875,72.76213664886029,71.41507635918252,72.30134219580128,30610000
2020-06-18,71.36481475830078,72.30282748663723,70.9726846629474,72.14757151661824,34862000
2020-06-19,70.89306640625,71.88133775111594,70.61240293282405,71.65740986390969,52784000
2020-06-22,72.18787384033203,72.2023083095252,70.62186681199631,70.91148255316699,29442000
2020-06-23,72.8507080078125,73.4090433200451,71.90622595261644,72.25455909259183,37752000
2020-06-24,71.29415130615234,73.43839511149096,71.15979153173976,72.81587541071586,31592000
2020-06-25,71.71215057373047,71.77285734904541,70.63927696211077,71.22049782805915,23958000
2020-06-26,67.80284118652344,71.5091209058233,67.42763609824557,71.29066762558381,97640000
2020-06-29,69.5261001586914,69.56740658298106,67.2609287443365,67.69336296671155,45074000
2020-06-30,70.56513214111328,70.86121720110151,69.0165360541645,69.51167404146442,40286000
2020-07-01,71.7569351196289,72.07939857823143,70.37255487483583,70.62087178372437,42182000
2020-07-02,73.14678192138672,74.07186348298605,72.20826818037254,72.24659051474603,57218000
2020-07-06,74.62571716308594,75.14075662187608,73.49761142237459,74.05345615982517,44712000
2020-07-07,74.14153289794922,75.70406216918913,74.13058365914364,74.45055656016098,42364000
2020-07-08,74.82227325439453,75.19897413072191,74.25995924949038,74.68294002022051,31766000
2020-07-09,75.57169342041016,76.09320218311657,74.42368620829713,75.13726983285122,41836000
2020-07-10,76.58435821533203,76.70030474090636,74.67897031172721,75.30248471212418,35918000
2020-07-13,75.2517318725586,78.44297203416643,74.96958014308842,77.12825841563946,42954000
2020-07-14,75.6811752319336,75.77771381282373,73.94298722488395,74.28435748755967,38108000
2020-07-15,75.48311614990234,76.45098479184617,74.53514900176111,75.79910266825213,31026000
2020-07-16,75.38558959960938,75.43485358407806,74.05942561326644,74.71777710977885,26484000
2020-07-17,75.48162841796875,75.80906535403365,74.5485891882386,75.48461250339587,34264000
2020-07-20,77.81995391845703,78.07722309236132,74.77750030048323,75.38957192669334,30166000
2020-07-21,77.42582702636719,78.97492413472274,77.26161122175375,78.87440678042151,27486000
2020-07-22,77.87020874023438,77.97620071888103,76.79435105254424,77.41538249759988,24482000
2020-07-23,75.47665405273438,78.14390246974544,75.0705906466516,77.92395335639043,33910000
2020-07-24,75.05168914794922,75.41097153590187,74.02559650691151,74.6028386333552,29902000
2020-07-27,76.10763549804688,76.51220308106483,75.25670794866738,75.30298784991724,27124000
2020-07-28,74.82476806640625,75.93744461336621,74.6690109658058,75.88718593599701,30910000
2020-07-29,75.81304168701172,76.30170274438422,74.79291731015581,74.89194642181988,22676000
2020-07-30,76.5525131225586,76.67791304910183,74.40278707937269,74.5421203310874,36042000
2020-07-31,74.04350280761719,74.89294207022046,72.35407768262465,74.49633966059952,91468000
2020-08-03,73.78524017333984,74.53017571563687,73.23586473268551,74.1952823635518,45482000
2020-08-04,73.31449127197266,74.3002797145422,72.85319570585015,73.98180262852239,37212000
2020-08-05,73.60260009765625,74.14550614214014,73.21097121574932,73.48964526803748,29134000
2020-08-06,74.88945007324219,74.9551379108816,73.24481674977106,73.45630713721422,33306000
2020-08-07,74.56202697753906,75.64285813461413,73.95990233635366,75.09298915592936,27718000
2020-08-10,74.4848861694336,74.99892327445139,73.5229781582979,74.18531593243594,20546000
2020-08-11,73.67475891113281,75.1626480095728,73.55781770581788,74.34455312332905,31098000
2020-08-12,75.00341033935547,75.22386058442733,73.8967019688904,74.00220039154834,22512000
2020-08-13,75.47167205810547,76.48284418729223,75.05168292534601,75.05168292534601,22388000
2020-08-14,74.87353515625,75.62793168989649,74.59337281689483,75.3203962515529,21942000
2020-08-17,75.4512710571289,75.82648373152185,74.891948664715,75.43783887619192,19990000
2020-08-18,77.41886138916016,77.4979814068608,75.72147884435643,75.9429161837234,28378000
2020-08-19,76.86302185058594,78.06975406339483,76.63361934240044,77.25514432932671,30472000
2020-08-20,78.43748474121094,78.63255125965738,76.35792682998024,76.63211336096899,26382000
2020-08-21,78.4036636352539,79.21528172540805,77.74381628283706,78.21605349977197,34838000
2020-08-24,78.88038635253906,80.05626796394641,78.37729077113745,79.24464222333005,25638000
2020-08-25,79.91045379638672,80.06122982776336,78.51860203471604,78.62907393281236,25150000
2020-08-26,81.81534576416016,82.24629173884453,79.6681178662997,79.9328510423612,52188000
2020-08-27,81.03855895996094,82.00742232920561,80.55536494935534,81.93875040400734,31350000
2020-08-28,81.58145904541016,81.67700292551035,80.89375267803553,81.08583513332398,22418000
2020-08-31,81.08882141113281,81.8337569351286,80.87982154060386,81.78747703645925,26422000
2020-09-01,82.36023712158203,82.56625290159603,81.08881937616468,81.21969391487622,22652000
2020-09-02,85.4609146118164,85.89434350737906,82.61452246781315,83.00366085589854,49522000
2020-09-03,81.08782196044922,84.59554953635386,80.00300449445753,84.57166166881079,63726000
2020-09-04,78.68431091308594,81.36051134331882,76.53259571351683,80.06719518429374,55850000
2020-09-08,75.81751251220703,77.40740716911647,75.46419837006519,75.88717912702622,54032000
2020-09-09,76.99339294433594,77.56515273005319,75.89563693503317,77.07649173709676,39242000
2020-09-10,75.93943786621094,78.3086118402786,75.63837933767624,77.14020193703107,33024000
2020-09-11,75.42738342285156,76.56892127073058,74.29579252540272,76.04393489459162,30706000
2020-09-14,75.08252716064453,77.47956754747086,74.89741517443528,76.21809682607592,42660000
2020-09-15,76.3907699584961,77.18049705528287,75.74287422183161,76.03099408691223,23042000
2020-09-16,75.24475860595703,77.34869819515173,75.21987604229885,76.75702925240749,22128000
2020-09-17,73.99822235107422,74.57645916447423,72.77507377439086,73.93701442817141,40008000
2020-09-18,72.20926666259766,74.40427775863802,71.24040328279774,74.06091812890595,63056000
2020-09-21,71.16676330566406,71.66039786094642,69.80029514123461,71.2404087126211,56908000
2020-09-22,72.64369201660156,72.85020894355684,71.13490659228187,72.17095367719028,33950000
2020-09-23,70.13419342041016,72.30830088742725,69.80029475994638,72.25903690168364,37726000
2020-09-24,70.80448150634766,71.5573821324961,69.7739091004015,69.80028750186223,34552000
2020-09-25,71.61064147949219,71.95299885267112,70.04910673612386,70.91347406076004,30326000
2020-09-28,72.58597564697266,73.29906579512664,71.96992522807243,73.24930825633166,30784000
2020-09-29,72.95222473144531,73.24979803297072,72.35407885679199,72.84722744607932,31816000
2020-09-30,72.93132781982422,73.95642579851226,72.44167200702122,72.69943474799574,40924000
2020-10-01,74.04100799560547,74.39780739351073,73.48864851059548,73.8300187453481,32884000
2020-10-02,72.43370056152344,73.5996275418768,72.02316481739436,72.63424173336936,31222000
2020-10-05,73.78871154785156,73.88176488101534,72.65712075323188,72.78451004498942,21602000
2020-10-06,72.2057876586914,73.87281305634009,71.90671854148451,73.42396260503759,26096000
2020-10-07,72.60985565185547,73.09901783970815,71.32051821827476,72.61831435660335,36108000
2020-10-08,73.8185806274414,74.04748199645591,72.9238561559873,72.9238561559873,26076000
2020-10-09,75.16314697265625,75.23281359404584,73.99622536956137,74.28783048431298,32966000
2020-10-12,77.85726928710938,79.04309772139084,76.10116164428408,76.53409699657146,55344000
2020-10-13,77.98067474365234,78.88087376061287,77.56068564132751,78.4753115330063,39072000
2020-10-14,77.80004119873047,78.81568566560401,76.92721520969711,78.35539239500633,33174000
2020-10-15,77.40343475341797,78.1961459815944,76.6898511386174,76.85754457892119,31210000
2020-10-16,78.01203918457031,78.5101536902644,77.51242883951979,77.71993288993987,34194000
2020-10-19,76.13350677490234,78.8196694818718,75.78368541921667,78.42157124529685,29734000
2020-10-20,77.18498229980469,78.3175679379068,75.66325827763784,75.7931381203553,41670000
2020-10-21,78.92217254638672,80.37274164690493,77.98415993197221,78.11901324505759,60322000
2020-10-22,79.95075225830078,80.28714140410428,78.49869497175426,78.87290530701301,30512000
2020-10-23,81.260498046875,81.31722603857406,80.21200591278787,80.36826415682147,30548000
2020-10-26,78.83757781982422,81.0912986260321,78.01600527143772,80.36577109765061,35826000
2020-10-27,79.56361389160156,79.7188698570278,78.47432400613587,79.0684835060431,25902000
2020-10-28,75.1805648803711,77.32082977436303,75.06511950680083,77.13173899969712,45174000
2020-10-29,77.4736099243164,79.05902493913851,75.46670232352432,75.49008904960587,55406000
2020-10-30,80.42100524902344,83.66599669620678,79.6974670927325,82.9752986633924,99878000
2020-11-02,80.82955932617188,82.51748852460163,80.32795206574907,80.79074343910868,44228000
2020-11-03,81.8914794921875,82.55530560123552,80.22196347188766,81.15002919883526,31432000
2020-11-04,86.87714385986328,88.0803907719347,84.74483658674652,84.87322058577031,71342000
2020-11-05,87.70568084716797,89.16470868146271,86.63728722934314,88.10128853896713,39758000
2020-11-06,87.56784057617188,88.0042535306438,86.42082052718563,87.15033442042348,28622000
2020-11-09,87.65194702148438,90.41224892592894,87.45937099735275,89.37172942956123,53440000
2020-11-10,86.47258758544922,87.5504347239778,85.39772453245327,86.07697984922702,43022000
2020-11-11,86.94581604003906,87.72558102907556,86.73830442898702,87.00403227634249,31838000
2020-11-12,86.72636413574219,87.82909374585917,86.4850176966425,86.68555885766379,26474000
2020-11-13,88.19136047363281,88.43370160863206,86.38599646743025,86.98413472311488,29744000
2020-11-16,88.2794418334961,89.29011281284569,87.64746115461156,87.78729554543153,25468000
2020-11-17,87.66387939453125,88.43419857564439,87.55589803351981,87.97240190775933,21314000
2020-11-18,86.61788940429688,87.83009632820915,86.51488150475794,87.41408594932521,20108000
2020-11-19,87.51011657714844,87.75494824854572,86.0894110233465,86.24914690819902,20106000
2020-11-20,86.40589904785156,87.99728973201321,86.33722711990116,87.68080204637623,27694000
2020-11-23,85.96699523925781,86.88411171935121,85.10213442110361,86.59698652310462,22530000
2020-11-24,87.77535247802734,87.90373648667953,85.6271223299394,85.96401265971706,27984000
2020-11-25,87.78678894042969,88.0978019884147,87.00204288307494,87.96991913308844,19600000
2020-11-27,88.92584991455078,89.42297727421509,87.80719756064533,87.80719756064533,14790000
2020-11-30,87.30260467529297,88.59343026716245,86.9761624762009,88.36004900015244,32418000
2020-12-01,89.34086608886719,90.65259560668585,87.73205682491009,87.91269649674737,37350000
2020-12-02,90.81431579589844,91.20097123321783,88.83378679699169,89.34086108236198,29424000
2020-12-03,90.6585693359375,91.75283265847874,90.41771644555975,90.5938761888373,24728000
2020-12-04,90.75411224365234,91.03974159674597,90.24802504868616,90.57795250226489,20544000
2020-12-07,90.4192123413086,91.02929453535916,89.72303966576968,90.3455593451508,22288000
2020-12-08,90.13556671142578,90.36646506277663,89.13784194345742,89.99573991211881,19936000
2020-12-09,88.47002410888672,90.98351223219328,87.680798116927,90.0872919795764,31728000
2020-12-10,87.96195983886719,88.32721036727966,86.26407601856937,87.71065884956633,28688000
2020-12-11,88.31775665283203,88.44266302397321,87.22000808817418,87.58127983483229,18628000
2020-12-14,87.19612121582031,89.06418903296934,87.040364108191,88.11473355341082,33050000
2020-12-15,87.63501739501953,87.78031880201101,86.66913813726711,87.57430303202288,21352000
2020-12-16,87.44144439697266,88.03460918058066,87.03688443498345,88.03460918058066,24676000
2020-12-17,86.61141967773438,87.91519170385375,86.1456517626813,87.77685314327678,34880000
2020-12-18,85.90031433105469,87.00204928080858,85.34198664274719,86.89307321652835,85256000
2020-12-21,86.31532287597656,86.43674400893833,84.29697273920598,85.04987336205363,33974000
2020-12-22,85.60174560546875,86.21829712216855,84.88318089123128,86.05507600610828,20370000
2020-12-23,86.00033569335938,86.7905564056755,85.65050674333652,85.78636235138065,22974000
2020-12-24,86.29542541503906,86.70596113529743,85.80725791931836,86.03864981343406,9312000
2020-12-28,88.27595520019531,88.92485327877053,86.67660697371885,86.83036709367283,27650000
2020-12-29,87.46981048583984,88.99800382149073,87.33794125305134,88.93630235401565,19726000
2020-12-30,86.3994369506836,87.96744104114323,85.98890118789507,87.83009717376906,21026000
2020-12-31,87.21503448486328,87.45687447969729,86.39146489743216,86.45018987451368,21070000
2021-01-04,85.89584350585938,87.705186375187,84.9508603421397,87.58128228878026,37324000
2021-01-05,86.58853149414062,86.92591538334669,85.4365378377414,85.84408949685165,20360000
2021-01-06,85.73410034179688,86.7835871141567,84.40147477035065,84.6084852313309,46588000
2021-01-07,88.29486846923828,88.4680365310176,85.92718285176521,85.92718285176521,41936000
2021-01-08,89.46378326416016,89.53991920335396,87.64198775015869,88.43520016542561,35484000
2021-01-11,87.39665985107422,88.79447981255163,87.19015051877497,88.42822700365895,34796000
2021-01-12,86.45814514160156,87.97439454842011,85.4106552853316,86.85275814625061,29528000
2021-01-13,86.94681549072266,87.40164172592644,85.95505131902136,85.95505131902136,23432000
2021-01-14,86.13420104980469,87.95699134492605,85.89285459109898,87.02742972253594,29212000
2021-01-15,85.969970703125,86.96521241117817,85.17826181660783,86.03963731896506,31444000
2021-01-19,88.79895782470703,89.76284772453106,86.22924282649801,86.73532241988458,41660000
2021-01-20,93.55620574951172,94.53402890494993,90.54261398019355,90.88397660113064,64152000
2021-01-21,93.75923919677734,96.14433582290614,93.52336737446421,94.23198512960039,58634000
2021-01-22,94.177734375,94.76641920003334,93.37855385519987,94.12299577520295,32744000
2021-01-25,94.26332092285156,95.63377526738347,92.51567974733115,95.181933158644,50586000
2021-01-26,94.9435806274414,95.33172432985599,93.36015508295559,93.85080553412007,31462000
2021-01-27,90.51425170898438,93.57611294856794,89.43640469162729,93.29943585845615,82512000
2021-01-28,92.21910858154297,93.95032603866761,91.11438957910407,91.11438957910407,55278000
2021-01-29,90.9332504272461,91.9374520917969,89.64939516724566,91.26466613402292,44530000
2021-02-01,94.20313262939453,95.3212839280985,91.79066267867556,91.79066267867556,40252000
2021-02-02,95.49942016601562,97.00472029972896,94.864948984388,95.20134574308125,66332000
2021-02-03,102.45417785644531,104.8298211991322,100.19845982100969,102.78907880627591,97882000
2021-02-04,102.19292449951172,102.9726895274493,101.27082695508153,102.54075646793045,48596000
2021-02-05,103.94454956054688,104.29835730952522,102.01228969427049,102.48801214016696,29866000
2021-02-08,103.73006439208984,105.24681488180683,102.67660640780495,104.50038357058834,28828000
2021-02-09,103.27574920654297,104.42624701601513,103.00753080078664,103.24638671715729,21892000
2021-02-10,103.82760620117188,104.44465886939685,102.12375419248004,103.66140099776602,25102000
2021-02-11,103.94055938720703,104.2018073071374,102.95079226487827,104.05252712037256,20480000
2021-02-12,104.25306701660156,104.4754990480609,103.18516699146085,103.49369709094493,18990000
2021-02-16,105.03285217285156,106.74665875822036,104.0898583949124,104.0898583949124,31004000
2021-02-17,105.42694854736328,105.61704159563257,103.92065381452855,104.20080852229543,20294000
2021-02-18,104.78949737548828,105.59465365398893,104.16846598238119,104.74919324370269,22546000
2021-02-19,103.94355010986328,105.42497002735199,103.67583285853799,104.88803968550147,37938000
2021-02-22,102.2242660522461,103.52156862841372,101.9127594460567,102.19142592861978,29466000
2021-02-23,102.515869140625,103.13192706841954,99.03799761049386,100.22034834099647,34658000
2021-02-24,103.69474029541016,103.91916932842446,100.89413445514002,101.01903323255493,22608000
2021-02-25,100.3178939819336,103.65444329497944,99.84714499802324,102.30738304626418,41548000
2021-02-26,100.61446380615234,102.33672899960698,99.57443795504803,101.01455143205975,40042000
2021-03-01,102.99061584472656,103.31755164395297,101.23699864205244,101.91276872031038,26060000
2021-03-02,102.73284912109375,104.23865060479181,102.34421183570448,102.75076122777436,25564000
2021-03-03,100.09197235107422,103.30560453614915,99.22560807557251,102.10932797915265,33892000
2021-03-04,101.21260833740234,103.2359320208371,99.79438576387756,100.26414000545678,49216000
2021-03-05,104.35458374023438,104.80890881591917,100.90656818815047,102.56713188273565,53100000
2021-03-08,99.89739227294922,105.1841130113127,99.78244045183496,103.70718066935261,36868000
2021-03-09,101.53258514404297,102.70498149056634,101.29571860628272,101.99985649737614,33920000
2021-03-10,101.3250732421875,102.57957360663178,100.4860820835291,102.57957360663178,27100000
2021-03-11,104.52725982666016,105.06120607468662,102.3332510030716,102.42133087333761,27702000
2021-03-12,102.01228332519531,103.3862154039543,101.13746797988055,103.3265033264315,33818000
2021-03-15,102.23323059082031,102.2605960962489,100.90707420357886,101.76248163409007,26168000
2021-03-16,103.69872283935547,105.18112981321325,102.47457211575943,102.80797719904601,31900000
2021-03-17,103.61561584472656,104.45062059070729,101.71968149019554,102.93138712872644,26382000
2021-03-18,100.58609771728516,102.94531691253769,100.47860990910638,101.92170738689737,31700000
2021-03-19,100.86576843261719,101.36736812748497,99.66998543614636,101.00361343504876,46072000
2021-03-22,101.05137634277344,101.92967690737808,100.22084392102161,100.8991044723601,33536000
2021-03-23,101.58084106445312,102.71442137006943,100.91751613583496,101.51216913992992,28510000
2021-03-24,101.14293670654297,102.88808737106272,100.96727052737164,102.0998561026989,25218000
2021-03-25,101.13946533203125,101.79532632060398,99.32961368422106,100.96977489287427,35616000
2021-03-26,100.75480651855469,101.48431291240783,99.7157676953971,101.1061237377147,27978000
2021-03-29,101.80278015136719,101.97297171763482,99.79537920743458,100.62690631609587,26492000
2021-03-30,101.83663177490234,102.64277524960562,101.3230881306347,102.16058348544357,27312000
2021-03-31,102.63530731201172,103.81666342143662,101.86299868830717,102.23124089496714,42570000
2021-04-01,105.98230743408203,106.27938718606731,104.07393544516293,104.11474072534617,39880000
2021-04-05,110.42008972167969,110.91920648093739,106.7501354366401,106.84667401661062,48510000
2021-04-06,109.93738555908203,110.86993113753334,109.56566574641188,110.0199908055745,35240000
2021-04-07,111.41881561279297,111.69101279528321,110.1284834267162,110.1284834267162,24134000
2021-04-08,111.98609924316406,113.04901826963554,111.61686235050232,112.66136812813146,28664000
2021-04-09,112.9932861328125,113.15750194180373,111.33073299675657,111.7377910863765,26146000
2021-04-12,111.69699096679688,112.30756673978856,110.86098386360136,112.16972932737352,25024000
2021-04-13,112.18514251708984,112.63499526255416,111.6188497032367,112.01396384726543,25682000
2021-04-14,111.56211853027344,112.83204797289153,111.26902518096547,112.83204797289153,21002000
